audio_heavy_1,audio_heavy_2,audio_heavy_3,audio_heavy_4,audio_heavy_5,audio_heavy_6,audio_heavy_7,audio_heavy_8,audio_heavy_9,audio_heavy_10,audio_heavy_11,audio_heavy_12,audio_heavy_13,audio_heavy_14,audio_heavy_15,audio_heavy_16,audio_heavy_17,audio_heavy_18,audio_heavy_19,audio_heavy_20,audio_heavy_21,audio_heavy_22,audio_heavy_23,audio_heavy_24,audio_heavy_25,audio_heavy_26,audio_heavy_27,audio_heavy_28,audio_heavy_29,audio_heavy_30,audio_heavy_31,audio_heavy_32,audio_heavy_33,audio_heavy_34,audio_heavy_35,audio_heavy_36,audio_heavy_37,audio_heavy_38,audio_heavy_39,audio_heavy_40,audio_heavy_41,audio_heavy_42,audio_heavy_43,audio_heavy_44,audio_heavy_45,audio_heavy_46,audio_heavy_47,audio_heavy_48,audio_heavy_49,audio_heavy_50,audio_heavy_51,audio_heavy_52,audio_heavy_53,audio_heavy_54,audio_heavy_55,audio_heavy_56,audio_heavy_57,audio_heavy_58,audio_heavy_59,audio_heavy_60,audio_heavy_61,audio_heavy_62,audio_heavy_63,audio_heavy_64,label
0.3951128518693076,-0.21825766176664946,0.2288610174682346,-0.1565125168754358,0.08216805080703264,0.24365315015815792,0.5378665582005858,0.2759156160507989,-0.2032126590232713,-0.6284480703365474,-0.9684419528077132,-0.9984924916408765,-0.4289836903998509,0.18702357696668592,0.6679607763249124,0.2441535707288747,0.42280916660814877,-1.4570375334800698,-0.437390206352999,-0.9510984637744968,0.31628695018079767,-0.5482879892204887,1.0894696139826143,-0.1898954447781106,-0.6578442880480851,-0.66456908643529,-0.12855951106733735,0.38825834708831614,0.7297982475446158,0.15090504799618742,-0.22098379569281615,-0.4492512192826401,1.0717938491873142,0.9351839416253094,-0.830834097429531,0.3075139441489908,-0.49347166280284666,0.12026704549746547,-0.34792468810546,-1.2684552282046067,-0.1703552663915883,-0.49044898835536754,0.9843463824359304,-0.8718513104888429,-0.36960307149916155,1.2403618015418505,0.4664944751723397,0.06155636908379056,-0.4207102665976076,0.12186274476357221,-0.7447591574303986,-0.6323421260861453,1.009410818436748,-0.2586492932680749,-1.7040880093498134,0.6911553657252507,1.2571402051307836,-0.09934430595274185,-0.9887653473513365,-0.10994625078812835,-0.13290895804942576,-0.49220928681281123,1.4791608547151898,-1.2660495229797533,classical
0.5150663815717526,-0.032811230626653344,-1.509818263573868,2.2947921067711294,-0.9154346500363316,-1.2007272754803646,-0.6833540591143844,-0.8449145310445526,-1.462218254888597,-0.11603316047456777,-1.1303574261806426,-1.6037280194368508,1.5543090280292489,-1.227101983972378,-0.9805670890586511,-0.5724081633917667,-0.3241287350554167,1.0576278050948043,-2.7694362934548646,0.38500021382920246,1.7795997494225084,0.028937491057599556,-0.1328175757005832,-0.709086392298347,-0.2615399668986661,0.5862893013767385,-1.8852000597782468,-1.762615495509191,-1.9561310000346903,-1.6951813255910713,-0.0425828065229643,0.26263158030682937,-1.149625074173073,-0.07951657432841935,0.9216376974052721,0.10343765903482725,0.13095552251559772,0.22402781507052358,0.2585793453475727,0.4855772942627602,-0.3718433619475225,0.18308879916236082,-0.5926498575476865,1.058466066193922,-0.7502767610075739,-0.526673064586609,-0.4139291416792011,0.7034304258911204,0.4505204408747156,-0.4543447316725989,0.4810395719834633,0.6489746462623289,0.028837120008064272,0.09354153912191253,0.9039320026907187,-0.1572439150718593,-0.13728175988912558,0.5004824581600363,0.29948559895788945,-0.8823410548765873,-0.20616863867173366,0.2817030287826512,-0.7566645008244444,0.6918866318339676,classical
-0.8807178500771078,1.3248316111489196,1.6264506933647114,0.08480749127069674,1.2240481677992265,3.1672417698887787,-0.43355323473757273,3.8072458952581,-1.3019084331566018,-2.402539796011723,1.7952395422454503,3.0779964339160792,3.374291878846836,1.701220087253039,-2.9716537308371453,-2.4021527623011196,-0.9117131613147575,-0.8497957002838046,-2.8606364629308008,0.8260069967733819,-0.33792110609372317,0.5300418715251435,-0.4286129616178609,-0.4055794023353192,1.964012817607932,-6.94783166963705,3.071578314513836,1.3734519309596795,-3.530427111501625,0.8388696487177432,1.6987845327723863,-1.0353019398841445,0.5731843506084526,-0.04649388210538028,0.9061881731125276,0.17838013520955237,0.050936679912599814,-0.16075830820469256,-0.6191587734900292,0.7074489261938918,1.4547803654894516,-0.2454582099154673,-1.1275232289391501,-0.01433195696572022,-1.0483415069836506,-0.05115362582737223,-0.07284767663120317,0.11364533276038835,0.38566828051733953,0.08282888425940281,0.25419647902378095,0.5632775175876228,0.09296048371667288,0.6242239890377528,1.145872849644508,0.2893712268927874,-0.15405094760711638,-0.41702834958004503,0.48534536995135674,0.035592798258192164,-0.9899124723555597,0.20215713444504693,0.04852884340788952,-1.0452795531713763,classical
0.9029768097052611,1.2770242129883318,-0.5106903434138553,1.9292887222289483,-0.34032703201292236,-0.6464614422432274,-2.8152884781861482,-2.7046244652825226,-0.1901583784016983,-1.1987696683983622,0.253222117591774,0.7709293718243604,1.2837843834758944,2.784086803338506,0.37006998823612197,2.4388418041689555,2.0442542175770817,0.43072861418812936,-2.5237861229973495,-2.5632696138077273,-0.3056560620758238,-0.9832106020809265,-3.442274437966119,0.5367861484258721,0.6877639829572668,-1.7897234656900292,-0.8939867144885353,-0.4832735580402043,0.03135314141309177,-0.8850258899064725,-2.641283777112739,-0.18066236570730146,-0.6015147873849254,2.507318923774808,0.6136250128926929,-1.1304536978849526,2.0091789204409625,-2.249309893262684,1.2203365853169106,1.9126330412425092,2.5747474873898555,-0.8981081038296636,-0.8701375248109184,-1.9558779780616515,0.12714207182269127,-2.0789631650883686,-0.807196594974747,2.566381316839833,-0.9316071513942813,0.93429179705107,1.7137583893236488,1.0116050344651626,-0.8666635356465205,0.3431041588207619,0.8738751513341708,-2.290741053391929,-2.4719214576296893,2.0834673887575494,2.7348929098683095,1.2158286271778667,-0.366663436987848,3.2627255953743544,-3.2304059769148226,-2.0354639902537857,classical
0.5308666549926738,-0.024729024404986404,0.12763424774407758,-0.10396889815394343,0.7151822149116948,-0.253037768587847,-0.4935574238890899,0.18863075737805954,-0.2718353602740794,0.14667071624114908,0.02507372545889209,0.24589622373168216,0.19997227573855453,0.39140395424185925,-0.24188456200787414,-0.024968515195898836,0.4430404956141252,-0.07251840475661085,-0.6460459550791586,0.5435704740043357,0.46530724505528404,-0.00046967922719472405,0.03304242423854359,0.12280661030135151,0.11521343614812111,-0.01684041606746216,0.02917259390163403,0.3232876398859131,-0.358292281654787,0.5148230864544013,0.4816337142779299,0.4183829760338346,-0.4149513386000318,1.6041967539302107,1.1901873640342937,0.31203100756970414,1.384777958705431,1.8851663052708023,-1.499532085866545,0.6652954799641445,0.25540014037638037,-0.21905933301902045,-1.1111050531871296,0.08262029584352146,0.25688959124968525,1.5527668095711074,-0.6051248893281632,0.6041875331664025,0.7070602622507295,-0.6192773201747093,-0.18325332540767758,0.2057599405222587,0.9484691822489948,0.7652247138968703,0.707441300520415,-0.5390801661631188,2.083194574821314,-0.6591576774233713,0.9384999857882664,0.5319981498059142,-0.059461592071640014,0.04912768622392297,1.0801457253889213,-1.584587669340263,classical
-1.287547673075282,-0.8059407559167712,-1.4537616398535036,-1.2531466776013946,0.8505459832713731,-0.69805774443334,-1.61709543322429,0.6011962762886646,0.3345778882221798,1.1551365302789733,0.18308070898729925,0.040035830677688705,-0.7060347165536321,-0.08261682739451781,-0.04850181144210893,-1.4216453386205876,1.2460750544519363,-0.781267491146907,-1.6698006226865028,0.2828344363082219,0.9589016020821305,1.0347541369946225,0.6875045231313336,1.3091525854213417,-1.1357571358430414,0.1351647174174426,-1.3268970613487552,0.09443707036224532,0.3513915108283098,0.8728459062507964,0.21998521276551303,1.2539824223156797,-1.0065509630403289,0.1955980129386777,1.5436256930003627,0.7740905981777617,0.4458884790743237,0.6924014200658227,0.425747087639853,0.3522578474709327,0.44381110660134615,-0.49820007895999885,-0.6169732246389521,1.1597151358882338,0.5355743176618672,1.0052419813615792,-0.8790783044833272,1.0545145783991139,-0.06319573348011347,0.2939653410682608,-0.6330416982449987,0.6514958834606377,0.46939480751977725,0.8719116930391365,-0.18440662578098724,-0.37245929114091325,0.5402906967136138,0.09455229112184674,-0.05371405314281096,-0.3818375261645126,0.9343615219562733,-0.477167261319512,-1.3092052281619886,-0.24317671797305201,classical
0.36951764872570747,0.02227714844639671,0.5965006812793424,-0.016602824833269535,0.17180112537664902,0.5394321044131425,0.2542180149454896,-0.39055795068807375,-0.43485987061567244,0.3865678221824016,0.49930306696423193,0.03186839569688255,0.06291456018538356,0.15631185796090655,-0.12964129397213214,0.5022344061720031,-0.4757291862446756,0.33042138608631305,0.2836042009781286,0.08749257082061788,-0.37582105205923544,-0.6742080958389235,-0.12729480154114153,0.026090623161775826,0.2749110608833819,-0.25512950611792695,0.2378220242797816,0.5247047084879659,-0.6005600082132304,0.17538745893300678,0.3582444115178796,0.015532077431401193,-1.77504391437142,-0.253295985684322,-0.17483337757634446,-0.599104202922784,1.0897372380175308,0.5750527470285967,-0.2406019083428057,0.5138910991178539,-1.9613058835636386,-0.21776335393221133,1.1854686981752174,-1.0509021731934913,-1.4435140443520766,-0.5371324599568258,1.410174774119782,-0.5937616794356503,-1.57616134262474,1.2982304552295179,-0.5357060747058879,0.32282358175762516,-0.7551944224638906,-0.9233645285634244,0.15604353509925362,0.1562655166956633,-0.6593583296590434,0.4310600780622942,0.22526792382313499,-1.4291358639013323,0.7185380021123648,1.4361795304619547,-0.837152302647267,-0.05956924961616608,classical
-1.2181716340996778,0.8600362467898294,-0.05474202614997365,-0.008402920222282674,-1.1100519146485808,0.3916613190657137,-0.35210975565184366,0.06017412708158383,-0.10710956750130618,1.400807360654563,1.9901921924024815,-0.49260550949428744,-1.6717073781938858,-0.23894523478774468,0.6876085872828676,-1.4335584203234257,-0.7677898693116412,0.17682650672817307,-0.16819812133376721,1.5952636111571816,0.38518242332384056,0.1716933747717992,-0.7655419051279597,0.7937744298960551,-0.14409296838583288,1.1407750755208876,0.2924522952575466,1.501004963817011,-1.2945810070536454,-0.3759180018448522,1.3965945894889598,1.2678130256777778,0.7356562044017475,-1.955121395795137,-1.4605374163729092,-0.1622137774920716,1.6440062448852146,-1.0694735034037048,0.9597068919352618,0.42953931157338093,-0.5160114978390782,1.7109509702515977,-0.29233018431160723,-0.8217658767266479,0.05119815619663491,1.7474282620206547,-0.7824187539235145,0.5537827853910826,-0.8278677438228591,0.4821435292980679,-0.009467123127008302,-1.6781928709362173,-0.8615135128616835,-0.14063189089727365,-0.27109629510437255,0.798790997512698,-0.5658383262946006,-0.4526217330801068,1.2529804711254904,-1.898081407602653,0.5564417296352172,-1.0871171105752413,-0.974087026665109,0.38688309888516753,classical
-3.552859189210722,-4.063857446325948,0.443271567255205,-3.5799113451347964,3.367222231355054,-0.7048985458563569,0.8268093474715034,-3.291382794966416,-0.18813803679423075,-0.7784532817223899,-1.8453000657125456,-1.2609556480129849,-1.3431584606919413,2.6976107489941,-2.4145154045485087,0.6411909012188941,2.1119330072451765,2.5375286616269297,3.341616588403624,2.710763476623992,-0.466561983632778,0.6693843558131873,-3.1784323810717257,-0.7275022139524744,2.4705715242034905,-0.3538323635226864,2.7475583188849484,2.4294424636081233,-2.3831160202681883,2.4002914767527552,0.08085632710744492,-1.8487270230689912,-0.5908319345956646,0.487357480822502,0.7996858948641201,-0.12323208318600042,0.08160195688484827,-0.21271629313169577,0.6280957641178,0.3827847336169325,-0.01961495967130628,0.32405377769049637,-0.051245712459380706,-0.1972183804272528,-0.4437726469633516,0.3371348794768727,-0.42080384046086794,0.4652805477302185,0.7374804264823612,-0.2769383877348926,-0.03699583422145534,0.19351172395301255,0.21640307406628373,-0.17194044587971516,1.1094299819627456,0.007675637243498626,0.48490791649496334,0.0007149344379893841,-0.22521504354122832,-0.5496228996551416,0.319090145328843,-0.7748211482285134,-0.670090840517769,0.18844763601213102,classical
-0.20944960928427359,-0.25354199971248703,1.1691346945107823,-0.3825503974387113,0.24013232220292677,1.2482234807301007,1.3599260614063449,-1.5694068945256607,-0.04732652386046945,0.1998037856005251,0.36391144512064955,-0.1403176334753543,-0.003515787728274865,0.3973706753033494,-0.38806056186524,1.5504611193454116,-1.058075590335764,0.8990664140280504,1.7533811083004835,-0.438976967071245,-1.5642365560849327,-1.380432105284918,-0.523995227474102,-0.08771765667829902,0.3886341586527539,-1.102623364498773,0.6599751088555796,0.7680732803992529,-0.21875573905897935,0.5303842971366399,-0.5031911256328466,-1.1228995002223456,-0.8241250062335406,0.036224666714447365,0.33152270880982376,-0.46542228696060156,0.16196235310797735,0.17535684453694608,0.3005292704627293,-0.34187629790357793,-0.8352410720869,0.5918592933989699,-0.5166029796574266,1.4936560999091626,-1.3903143232753479,-1.258337578386847,0.13080195517891305,1.4858457834341143,0.23414843462911075,-0.42487076666845414,1.7896775412748174,0.3353477650121755,-0.6079493495542654,-1.2987011490848877,0.5235740120132596,0.8822560231144827,-0.9649849038027052,1.5759452988176454,0.33147478442811623,-0.7651437630178721,-1.1469129980788402,1.1512801921782427,-1.1301098655822608,0.7276724717509266,country
-0.9702167560608851,0.5110427368500295,-0.6668378962046783,-0.7278641573746546,-0.8316804447365646,0.6077914398140679,0.9808183564518976,-1.181858272429828,1.0220999414136205,0.9186756331172446,1.1018855179778289,-1.5503027293510292,-0.3890578951991554,-0.3429613084742068,-0.49729626533956744,-0.7506535420724426,-1.3175397627399041,0.7694284786078249,-0.5670776171258202,1.5445523696701458,-0.4538479087555626,0.2455979734507674,-1.1806596145002268,1.027907534871192,-0.006699253702723377,0.5779946950363092,0.8486172392490478,0.9822622808697786,-1.3147149172473258,-1.7599191756386157,1.7202122423315138,0.5907877842701317,-0.3234185869372739,0.8473805175157607,0.9366093504579301,0.8282199265901039,1.0186385026818165,-0.21489373982345636,-0.6468468984154666,-0.03971280995145299,0.6988772612941082,-0.4230212198908412,1.8098006536753004,-0.46638785436136165,2.4942364750192687,0.03760824092289236,-1.838432398219503,0.27031049751133407,0.32046536474679915,-0.051924190616223526,-0.29292082234211925,1.7030259165705075,0.23517279166679486,-0.5689963788183507,-1.3723731372405181,-1.15329132250579,-0.3328167981206254,1.5513192465824712,0.36360677383802925,1.512230142715206,-0.37378948153875785,-0.11139250893654347,-0.8647312262543855,0.7513873062131107,country
0.5043084104936437,-0.2104131129198917,0.526542559601517,0.3832368224094949,0.17787138415935114,0.33810888300145003,-0.3946307665671302,0.19902651502058583,0.33284619895369477,-0.011033747600732564,0.11856450491145022,-0.2485152806408493,-0.12056103689966131,-0.5911652481153518,-0.28618659017377385,0.14062061161076936,-0.07622493262790557,-0.08459842650131554,0.23039480489339262,-0.4797812205836961,0.11950020212478916,0.5490386740814583,0.0011023860723911644,-0.4455547519971445,0.8353665409481387,0.38241405805574286,-0.41965850013987527,-0.41840415846181783,0.01953298884493191,-0.294783629418115,-0.8560602610830729,0.18324612682806635,0.011301678635593481,-0.8021824734459707,0.5071739245059311,0.47776363907098607,0.5052725846078163,-0.1301670240928928,0.227335627364673,0.06707208831062818,0.4644245587458948,0.1544281540485342,-0.26232513597030116,0.13040037611454613,-0.1732422356061316,0.08241584897485238,0.23934705045667193,0.3525761738669717,-0.22619784381727728,0.28028226552968727,0.19284021443882435,0.5120359003369036,0.02519491056016417,0.27294959692003373,0.34844104522490993,-0.2983107626477473,0.2671151632316918,0.4823123157330774,0.39936022991550546,-0.43528851814070524,-0.7931574932408951,0.25621639203389,0.04298700249191829,-0.3612676059741699,country
1.1000339054423036,-0.11476071064985444,1.5757555847169484,-0.20615984636886356,-0.16367784431778762,1.8451781166297974,1.091430360477387,-1.003288655779554,0.09103444324926709,0.12326790811610408,1.2907105372265866,0.5377946613983171,0.982908340554532,-0.17323556808252735,0.6757430208093567,1.969457355513621,-1.0728623092933065,0.3109917411386177,1.7926957953042548,-2.0648420164740062,-2.588292408207357,-1.6016285713353386,-1.634650890333501,0.4091437431392858,0.21088231903751126,-0.6486155906667312,0.8868201677865571,0.9102468579493876,0.8997527274354409,-0.2760244039606714,-0.8327922095359598,-1.072601954485839,-0.08752548782499846,-0.3127340111086874,1.5183103797923652,0.03523370865046431,0.6846375486028939,-0.16971721628577988,1.2475262429406415,0.977231148172077,0.297919171183791,0.035119704455959036,-0.09479432850180872,1.1034567256327326,0.17469136229918725,-0.058777821574429984,-0.21207422072615517,0.8029894361353869,0.30675902066339256,0.15262446634377808,0.08478360804510138,0.11612683385497935,0.23127288809074928,0.33511066901132314,0.32646072023964845,-0.15955164497107435,-0.39358247533570007,-0.4944131119054383,0.16572779509241833,-0.46841835081375255,0.4297209841322834,0.8902659131921071,-0.7514085643912604,0.6544646333911484,country
-0.9835964606626473,-0.34134298665494317,-0.5749181481037441,-0.7859810267896439,-0.6968283680036113,0.7518554096613712,0.1963940489978122,-0.013510409372548876,1.5173171523004114,-0.5220709771487344,0.5718201006039072,-1.0885402553301962,-0.6825383687186234,-1.3120660452148285,-0.2099386331751321,-0.6265979127325737,-0.9975251391034159,0.11988473041065764,0.7674509948396798,0.07451134151010487,-0.6297350487721884,0.8684596325095781,-0.6709439387575193,0.6865119619436719,0.32966321647483354,0.5727204679780679,0.18667834479266576,0.11935652321820142,-0.045749481427574956,-1.2251023004434158,0.05053131584873968,0.18592507435716327,-1.6371784360423585,-0.05630665492928366,0.7085506169820002,0.4556601791784728,-0.3239026258818245,-0.43871252331735083,0.5836455025926531,0.27746381513358676,-0.17835288648620717,-0.3558332190468121,-0.36142310633537894,1.6107621606514408,-0.2745924232600059,-1.40545811959092,-0.11065937174997108,0.8500757309793631,-0.14624595031226353,0.31267122041530826,0.8897352611024486,0.22807505157350744,0.3706766384602065,-0.16001964847861005,1.159531247419905,-0.3516810274078305,-0.9578488534850974,0.8017432686956311,0.015148858709614195,-1.110213610770811,-1.001471601920492,0.7704653214403708,-0.77975148874751,1.6735472484294267,country
