lyrics_heavy_1,lyrics_heavy_2,lyrics_heavy_3,lyrics_heavy_4,lyrics_heavy_5,lyrics_heavy_6,lyrics_heavy_7,lyrics_heavy_8,lyrics_heavy_9,lyrics_heavy_10,lyrics_heavy_11,lyrics_heavy_12,lyrics_heavy_13,lyrics_heavy_14,lyrics_heavy_15,lyrics_heavy_16,lyrics_heavy_17,lyrics_heavy_18,lyrics_heavy_19,lyrics_heavy_20,lyrics_heavy_21,lyrics_heavy_22,lyrics_heavy_23,lyrics_heavy_24,lyrics_heavy_25,lyrics_heavy_26,lyrics_heavy_27,lyrics_heavy_28,lyrics_heavy_29,lyrics_heavy_30,lyrics_heavy_31,lyrics_heavy_32,lyrics_heavy_33,lyrics_heavy_34,lyrics_heavy_35,lyrics_heavy_36,lyrics_heavy_37,lyrics_heavy_38,lyrics_heavy_39,lyrics_heavy_40,lyrics_heavy_41,lyrics_heavy_42,lyrics_heavy_43,lyrics_heavy_44,lyrics_heavy_45,lyrics_heavy_46,lyrics_heavy_47,lyrics_heavy_48,lyrics_heavy_49,lyrics_heavy_50,lyrics_heavy_51,lyrics_heavy_52,lyrics_heavy_53,lyrics_heavy_54,lyrics_heavy_55,lyrics_heavy_56,lyrics_heavy_57,lyrics_heavy_58,lyrics_heavy_59,lyrics_heavy_60,lyrics_heavy_61,lyrics_heavy_62,lyrics_heavy_63,lyrics_heavy_64,label
0.34037817935504994,0.12003177121742262,-0.3808665302670864,-0.02781447234083333,0.4044661413546098,-0.7729062987524077,-0.5994377722073505,0.6261117681206924,0.2814194873517956,-0.3300810128490624,-0.49610968053457355,-0.0011856610431873356,-0.03441376725821385,-0.1940839903993409,0.018334758172045044,0.009519929571961884,0.781887157297689,-0.8853247886191714,-0.523964629394774,0.14771235295688384,0.35353775250018554,0.33160227781295865,0.4338326056216941,-0.2450093465546257,-0.0910673092222614,0.08955830282447735,-0.528205119534991,-0.25142274510738893,0.39798448832887334,0.5655497173975368,-0.10500082129137961,0.04577263805676415,0.21081754261491215,-0.9075180487852509,-0.003629921390506707,-0.43811489577237084,1.0587095304426581,-1.0247906660978168,-0.24572923591456902,-1.0323722106138096,1.0053720879641992,0.1552867591700117,-0.08493671448007836,-0.8165672493663829,-0.004417140065882731,0.24616770013928255,-1.0799917711036062,0.16386998259866392,-0.7538144130152115,1.048297229504073,-0.2339860944468765,0.16176354845176236,-0.6635851173294477,0.18430872913160687,-0.25349938951253553,-0.2582791833988713,-0.90284674188575,0.19795975290339568,0.5712590920025173,0.24147387095589987,-0.07151536178207302,-0.18836059746889625,-0.8368314309752871,-0.1922102503179355,country
-0.917644680400679,0.6276930676386304,-1.1274056372710404,-0.8585751489100524,-0.19391087155106282,-1.3965153836746387,-1.2367221682828207,1.2009815999364784,1.1195600397684027,0.6423643852928638,0.5202087369002274,-0.5675313737196842,-0.46830366142017715,-0.6080735938892174,0.39784620779434754,-1.516885664357777,0.8586839707257771,-0.9886882814712363,-1.0834442175216195,1.0737321451776605,1.093171645204819,1.0792767354679016,0.5376909983511315,0.9105915000787312,0.13859628129524457,1.2012294820586442,-0.7476335475833573,-0.16368793537450896,0.7477817059354901,0.2952701895468007,0.8448461810171245,1.4018504976146722,0.9985611644422372,-0.6194183556587678,-0.4138395727466724,0.008736524660719383,-0.49812807926483293,-1.1090387868829206,1.5656733183074374,-0.7590843678819897,-0.8430458184016982,-0.004909911034218891,-0.11859822648898699,0.19876921901036856,0.1130068477312669,0.17050558422727508,0.6587410758634413,1.1589153576552216,0.8011459142000563,0.7747220626905545,-1.8832424520871753,-1.1630134703115196,1.8571510118646533,-0.06109206166294922,-1.3247614482106946,0.7579043362557245,-0.8791834567016137,-1.2627982034509426,-0.8708312814845792,-0.21153011186638251,0.8241310269596439,-2.115955573115316,-0.40465765290841943,0.8305007367611152,country
0.8697162976299521,-0.03901861191313346,-0.009051106716615945,0.13307441884005758,0.018303607618954994,-0.20274862004396543,-0.3262550469124312,0.49121106102453,-0.19967081975698345,0.2740199838794627,-1.1746388704766135,0.4968445650723355,-0.5473163669685485,-0.21252039524163244,0.801628251836242,-0.553412141737269,0.6889007873894685,-0.6053523316177569,0.06451182656883311,-0.13198183895441187,0.362495694636789,0.7179544994295716,1.1948937738268282,0.03982407002642179,-0.4856829586042547,1.0549114645721946,-0.7064365988986702,-1.1269958894747831,0.35211836228384724,-0.22248276628294728,-0.871777755687723,-0.4585545946403944,1.343760411978661,1.2591201467927573,0.5925662837801227,-2.2978799408284774,-0.06357242702328902,-1.360254899828991,0.16624509933259166,0.12593827844982122,0.4404791926435897,-1.4893788465142666,-0.23605911563341567,1.1820757539750897,-2.3904444721016334,-0.8480997220792628,-0.23468391272899342,1.5720468095793103,2.668859957343682,-0.11641319996952253,-0.2979505135977195,-2.063036278160601,2.0434747954785553,-1.8560572166592315,-0.437911650140201,2.0576529411239197,-1.1191149952717978,-1.5057409275665594,-1.305674499036289,-1.3498211602885684,-0.012826859851703917,-0.04750995421542873,0.03391091296797113,-0.18816995877030024,country
0.3440742251162517,0.2588434043860716,0.3327293405979871,0.2786017050974801,-0.26671515892349545,0.5358588474105133,-0.16883524416555604,-0.17175328075545473,-0.47679707266366883,0.13506400949271288,0.3760867022785265,0.2951525876439075,0.1977209531132293,-0.10334404378053857,0.39011079385262487,0.4410923677119091,-0.24383160614921187,-0.024875311969853316,0.22055892598541135,0.12352798635908671,-0.662697970718496,-0.4763831742621688,0.3837772915309001,0.1793276428602253,0.504425262936022,-0.18337440383827702,0.17176150768531634,0.13596794511467228,-0.19541774514445587,0.5495202834329289,0.33584831464289433,0.11911467436859037,-0.3804171772513957,-0.6145564193037015,0.09612619303053238,-0.1344249394973555,0.0896594302403886,-0.5330972158432621,-0.8242469754347477,-0.3885385153476785,1.3631846980274749,-1.0849001961549878,-1.0750395193239768,-0.524036282813629,-1.4477259314083777,0.801103996973748,0.8582102124652387,0.4562871916757732,-0.4317495956551349,0.3281080405340579,-0.5293256589568301,1.031459550538336,0.2150153573178056,1.6027300535754947,0.9620659471980051,-0.886624570214198,0.0011502895575535113,1.2159829837855558,0.11429083252169024,-0.49129372350905676,-1.4447579286805161,-0.04589186498433818,0.14262309006726678,-0.11021690271259398,country
0.23183534932766897,0.09809006402545371,0.5718298986061245,0.047153792637022574,-0.15957383407059142,0.6335530165015736,0.49687838276348967,-0.4363397091340653,-0.27572113313189506,0.2873256773387915,0.4716038946375527,-0.14852640624520702,-0.08306615866415447,-0.16745665398008525,0.017213647713272922,0.7169661652806554,-0.6903875830080576,0.15891650087013767,0.6867574182727635,-0.2446601551758608,-0.74111083609501,-0.7981848112025763,-0.028109972406537488,-0.15787945244292576,0.2532763714228167,-0.3033969177266194,0.09442383208081497,0.37161778356577363,-0.3904255509148008,0.06630304071068882,0.076591725628887,-0.28703577218181886,-0.14806429079267072,-0.2580491168408234,0.8862552950307214,0.3476313550195102,0.47943945150212564,0.41875680381462477,-0.10415627193311085,0.7018680919747394,0.6377459029855014,0.14549154401953662,-0.5306015264228832,-0.2655887556531099,-0.27709221569474796,0.6855827791375627,-0.03896551596751807,-0.29967531888611704,0.1655164691370396,-0.39173617626384544,-0.3119151210397268,0.517204341412548,-0.18006791949248024,0.6843772339849165,0.40343481063257874,0.31443179518546865,-0.10120633398851699,-0.05888327624561212,0.5689024174132502,0.47688770688345117,0.5439438098447507,-0.35595918319055614,-0.032196650959613694,-0.6189818961982514,country
-0.5182278414032819,-0.5359132371124368,-0.542638110994808,0.724391821045433,-0.7107651517361966,0.04151209297567375,0.39332543388519237,0.18154005648932953,-0.48574743665740316,-0.07226228579470664,-1.4596150588771986,0.6572846534650009,0.6213907418594639,0.6695607935946479,2.1440680766085465,-0.8967294639039659,-0.5286817115256206,-0.7615814194503424,-0.16438045513467092,-0.6040265113073101,0.8429557595747281,0.20188863737950655,-0.11187248344831531,-2.1688917600744944,-0.6611980740274104,0.7011457411577819,-0.20389404009083695,0.04060241104492872,1.191448702116917,-0.5694672845930615,-0.30123442393869904,-1.0539346540237073,0.13130110976903284,0.13546149646352812,0.2685506306511485,0.4252963760633874,0.6541719066444788,1.17993307367502,-0.1895459237874197,0.38931679337482766,-1.182404591895304,-0.37933335999353823,0.7020374218423714,0.8575359726021131,-0.9579289502162426,0.02714325370640263,-0.3346747321273006,-0.43996778988923774,0.48118859330441854,1.1742295004363386,0.44197155089337925,0.43243950084616667,-1.4909366508403576,-0.8355666959246744,0.4606405383367448,0.04888759866409413,0.313570407383262,0.5558095551096343,0.05992282694674279,-0.3400699902478938,0.11559480705256704,1.8017446007403082,-0.10509120485996155,0.07152118754692179,country
1.1726008083943162,-0.7598609214729704,1.24332353583223,-0.6334299863333731,1.7314953014776175,0.3646635520185828,-1.414776309536701,-0.23327144620464635,-1.3418395408107773,0.8702292632876644,1.2336118995084866,0.9158480010916609,1.0518220208306777,1.475904960243482,-0.6054499491671269,-0.6359016677224083,-0.009356737439690045,1.7790828226248006,-1.235088494767558,1.2531353405345163,1.5083980272386475,0.3263439401017705,-1.0887975532096175,1.3389526516456502,1.033817337554293,0.08187811172206101,0.9148479873118038,1.1302207805950002,-1.332463021346102,0.5449861398125542,1.2329329535397944,1.7801551211992277,-1.1383348130248594,0.9588613161642978,1.8255240507900925,-0.2862341643844707,-0.16856194446835918,0.0047844161915211215,-0.7335333244650037,1.1748345770798774,-0.45950837549822704,1.286819378766124,1.575267717016774,-0.13026648534690174,-0.39875448387543044,0.5249713017671764,0.1800933989016683,0.9154916157637774,0.9146330204868773,-0.18321990156486373,-0.1861381869470558,1.5138886764741388,0.40781550073796335,-1.269557063231383,-0.05098825487640919,0.9099503106544973,-0.21157899976054895,0.9194369191969901,0.9743928356793008,0.506662340237587,0.7565591531451404,0.5457945116618725,-1.021396463339793,0.21540148462762673,country
-1.4081106114134103,0.4609973601279262,-1.1904217632503526,-1.2871917561240493,-0.8191795358293862,-1.1201140883844607,-0.9591439332288496,0.3550050637792653,1.2100724923769752,1.6327087685459976,1.7852335141525548,-0.930550882860513,-1.1935910226592845,-0.6239458672126883,0.6828957096011736,-1.7145246068543303,0.1305543646307497,-0.20984673972214896,-1.2368699838590027,2.0123770236552354,1.113727117809644,1.2208920311731895,-0.10507058065010025,1.5841354160919907,0.4346529253999946,1.5279333645534232,-0.4827226773278763,0.9078102208530207,0.009337836855501755,-0.34502803132401355,1.7991991215033805,1.9073092593355017,1.6766869642441231,-0.8522972627208021,-0.4719776447744015,-2.0837397188437716,1.4014246150607579,0.09793566420157249,4.183755672812663,-1.873583205526049,2.8512787640568384,-3.747311522868477,-0.6843809473458663,0.5207927629613602,2.2954668243211813,0.36154046219589364,1.5203829157623507,-0.1875200180841685,-0.9922988402143484,-0.11660004858504819,-0.4351256920679107,-0.7002365932663506,-2.3591965597332467,0.583481971636287,1.3045202198120605,-1.6811370977668343,0.8275631227807033,-2.822571120585424,0.14611246282406234,1.9473150255769405,-1.6856829792421113,-0.8937600650343637,0.4525006842690163,-1.8192795131873813,country
0.4944455771904952,0.06343522966264188,0.27540699433150007,0.6904466895881091,-0.1817300550041162,-0.438003354454603,-1.2033825509622427,0.05419765871275092,1.4760754362489077,-0.8203683397246171,-0.7153927980264073,-0.17349891487267927,0.28250580396041947,-1.405423203110524,1.181463947697763,0.7393989353620598,-0.4356235199945513,-1.1878607403555455,1.1701190043361351,-2.063103426755823,-1.3965300848487046,1.0983676091461423,0.3106584583285214,-0.08781238194819947,0.051159555833923794,0.8009225561057172,-1.289710752108871,-1.8659703566565498,1.967253090743062,-1.0300850109203368,-2.506781858216945,-0.5048352741263541,-0.13396583351799043,-0.5983310235723804,0.5756293755621069,0.2132713317906111,0.5680127443563426,0.20741318731398256,-0.41537705034253875,0.7655907837412094,0.9060640795748214,-0.2879902782578506,-0.9650131634367755,-0.3821738555891741,-0.6338588417826088,0.7575277207876523,0.4584902296287476,0.14031788457543012,0.6251124285662185,0.045695027141806496,-0.36992260825198175,0.49041136351797304,0.17223280354915632,0.6526636516535436,0.7128620732959372,-0.01135352231112099,0.14912018135539165,0.45598615434836753,0.7722719262606187,0.09465999697555598,-0.18324858006959996,-0.11105260003400604,-0.09192053468304365,-0.6729369821977242,country
0.2813144818223241,0.5351305630182691,0.798288562837391,0.7651406546912228,-0.5901383451756871,0.28676146512590617,0.8200790101531158,-0.03137908551919565,-0.34211919553173314,-0.519509769671117,-0.07615544438807861,-0.2268193898108558,-0.3843167572533547,-0.8652446893925155,-0.13218030602550093,1.226843087958281,-1.0735138839961536,-0.45791608687717156,1.3546917558024483,-0.8086835566794757,-1.3673251012213226,-0.6553861806373698,-0.0847350576882113,-0.2398657393662593,-0.24043908492202876,-0.7324393891016712,0.16019612249531387,0.21504424088167087,-0.1878399749833118,-0.49895111792453,-0.1910267241399209,-0.5179974624125656,-0.5752365308074703,0.17593681767389593,-0.4773959074071064,0.686752752738039,0.140330083109842,-1.7246128398646952,2.7329733629481385,-0.5737258475208118,0.84150876749475,1.9650207373575532,-1.4520762904588986,0.7609585864408428,1.1923177812262775,-1.5841957202757209,0.33280188366022223,-1.797935858824922,0.6095594796907062,-2.024906151556317,2.332697479948783,0.9632925661902503,0.38082174989658724,0.3594120474799344,-0.7142662814021138,-0.7647207831888954,-1.1034322257111218,0.24314721392001948,1.8379188673224152,-0.20990408771590724,0.6483597611114208,0.40952832865048655,0.32286199650356545,1.002917193066301,country
-1.6268981219533512,1.2304464915538371,-1.8105085723088201,-0.5857554777740597,-1.77643616127505,-0.021863867749985184,1.4297138999365298,0.2458968496734933,2.3913662516077734,0.019808118038488885,-0.015829602758976265,-2.02063161445288,-1.6950538514593088,-1.846183562582114,-0.08683922554150336,-0.4315860437290013,-1.095336222442041,-1.6449009666393761,0.24946766418001975,0.7538881910215243,-1.0028618022335736,0.5269266044099677,0.9318038427112744,-0.1615133655991414,-0.7459166488403874,0.2494696364353847,-0.3367311632439984,-0.2626559956260907,0.09435299615880609,-1.4327955792121332,0.7434696348649185,-0.013475004076876166,-0.05974206948755191,-0.24852053443944663,0.702351846102142,-0.7739765142087547,0.7618356026073146,-0.12528966982450726,0.1690913011420628,0.9333205531155429,2.3046686520104145,-1.815518254406961,-3.0251190521368834,-2.4503065399623494,-0.9352375722248193,-0.35559940887696695,-0.22923775408391242,0.4933311454842602,-0.2136725610344024,0.022567870092152904,0.2930133969723285,1.2624117031063775,0.7080980742603191,0.5185596455876252,-0.31631558989866304,-1.2887574934879282,1.9798843535970077,-0.5308059110005572,0.7084566617577759,-0.3934101871468633,0.3525335946626445,-0.44750485518643407,0.7417079812573861,0.4880048208028872,country
-0.7553600173471776,-0.08415680366356407,0.1956106844742887,-0.1774728695436526,-0.579260231223216,-0.48338530302806315,0.4676437233575194,-0.8511351386308048,-1.281031660229124,-0.2204696615369323,-0.4504989523563149,1.332114458315368,0.3239830642583737,1.0090043605292836,-0.443000492710194,1.6414498492433016,-0.5977318185964712,0.748080094772365,0.2893341244670883,0.6361879835010105,-0.1537561578643598,-1.4452295684599055,-1.2611962629365348,0.35792028455605823,0.04086221451482021,-1.6177352464804975,0.25760820570860765,0.7288142862134263,0.19197162636188098,-1.2755761683954254,-0.019651180988583362,0.8017516384926394,-0.10793622248465802,-0.16751156728182762,1.2503536272145896,0.35887213230834264,0.34685875676318345,0.24445915221092782,0.6457714048805846,0.6670336308928854,0.14366382288235796,0.17792459271039537,0.01924517783091382,0.7544070461217425,-0.044869533693328335,-0.10558010437324411,-0.2788874211695735,0.6622022220552747,-0.17221602731576385,0.0848155386482829,0.48181963138548267,0.57718496391897,-0.23704158366885492,0.03712343048352288,0.2736092616577798,0.21302311717138708,-0.2857638155925174,-0.05896526432289306,-0.09042137722880768,-0.5592521900930473,0.06848474409030395,0.6030400427844353,-0.5159355626931406,0.1737562348883179,country
-1.4824390566174999,0.5466648980641979,-0.14620704281738736,-0.48502728699696307,-1.9161080121258616,-0.8176417399032714,0.8276513022078176,0.42342511578393627,-1.3350990969710965,-0.4507685584918968,-1.1648819709874074,1.0892705732379595,-1.1768534013220144,0.07418884084618554,-0.5670375321768678,1.2902364416559347,-0.28740593564436767,-0.01884318182804315,0.8341057734001569,-0.25175006599627925,-0.823199477139476,-0.7388285950601357,0.19632044035500543,-0.512440643625139,-0.7708286584088649,-1.9406738644137342,-0.12052600630181415,0.0574962188892242,0.9198168991523451,-0.8033321828895531,-0.6981739253600783,0.22384003130339067,0.3606538271001399,-0.7113684862078672,0.4169993145942932,-0.9671637842071642,0.490205202867716,-0.6522307821716715,1.2681026441053367,-0.05995203829951796,1.1419610107388052,0.3140349914767548,-2.7584360200902514,-0.37126970599920495,-1.2202976615578998,-1.2058780839792713,0.5433801929455576,0.6508936904702124,1.566358681588165,0.8350533580369384,0.10709376753482987,-0.2234359574492427,0.03050763531957959,0.6186665907527037,0.4545942554778785,-1.2812658169732503,-0.9463204653493059,0.6060049205288902,1.4048151736735264,-0.9615266046889596,-0.8649350117045466,-0.5296021795380322,-0.3834059637605461,-0.4537153654924364,country
-0.2948614484229708,0.38561625626745494,-0.4976698450768212,-0.0009048814578060443,-0.5244161299810273,-0.8175771653055631,0.03517275548153458,0.5258363802927619,0.5826381581161516,-0.8085625669660604,-0.7540358503558066,0.008476853918885656,-0.2844727118379152,-0.7808279759316651,0.2664965870194936,0.6797250564300777,0.41735116513316667,-1.107482996720656,0.28773821531760235,-0.3631554657728721,-0.3775027888868627,-0.0464600550950915,0.5341146784839432,-0.41703304359827914,-0.35321416488175617,-0.23928581528847104,-0.8986067111603028,-0.6223584042840571,1.0012214827279402,0.12426274174436258,-0.8776909120379086,-0.27701020719688696,-0.7881635905274725,-0.013881104405024958,0.6455546919112851,0.12147378863452199,0.008434382752569716,0.7377443023109818,-0.4883423506047063,0.687072310672199,0.19680505311059845,-0.2625879372651756,0.6356328349808293,-0.046440890870798966,-0.09451928591861837,-0.5521276140475487,-0.4014894084712454,0.12495561997960497,-1.036647909362008,-0.3895619309686584,0.4021624001076896,0.34158858429532846,-0.2735785486685027,-0.02868050533645287,0.0650349533392504,-0.18161819426269005,-0.8451620547353821,-0.49735471030477374,-0.3239350479401604,-0.4206911380633277,0.3083301278642034,0.033746868784383745,0.5580353832885894,0.04488132354905471,country
