0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.9321677,0.42122385,2.1040642,0.6889508,-0.7043653,0.15177703,1.9171119,0.78003573,-0.15959741,-0.3294175,-0.71022344,0.31495708,0.6770006,-0.24059832,-0.79047865,-0.5772838,0.6440513,0.6567805,0.29056197,-0.23735361,1.4693834,-0.09955394,-1.3054985,-0.00019152462,-0.14808553,-1.3319364,-0.5198127,-1.1001936,-0.88915235,0.5946604,-0.3724661,-1.5995353
1.0957896,0.19517416,1.91105,0.89143604,0.43363875,0.2592127,-0.98224956,1.6408521,-1.103928,0.3346207,0.7151489,-0.013807982,2.0390875,0.6825233,-0.6139548,-0.10281765,-0.47660062,0.23258272,-0.6576058,0.32342312,0.98064667,-0.0042346027,-0.25759432,-0.110787526,0.20257239,0.042735346,-0.018811688,-0.6967618,0.8081346,1.2156856,1.1952739,-1.105572
2.0302956,0.06003388,1.0068197,-0.31822807,2.4703398,-0.06748116,0.34613732,1.2643675,-0.6120272,0.022450745,2.285649,-0.059933685,0.8748987,0.18219131,-0.59671354,0.8360205,0.85970545,-1.6561161,-1.9816953,0.014651194,0.58603317,-0.23857766,-0.11361753,0.7646679,-1.96266,-1.1290262,-0.30431327,-1.9286532,-2.1387494,1.3732479,0.8875364,-1.3087871
1.2871633,-0.5267043,0.35078245,0.3968292,1.7885605,-0.35771975,0.64997846,0.63147885,-0.0021625385,0.41680688,0.9762213,-0.7227711,0.31235325,0.32862982,0.44914222,1.0722249,0.86478025,-0.023552354,-1.2664549,-0.6230307,-0.20810694,0.6576425,-0.09774802,0.87184745,-2.5768683,-0.5392082,0.52686846,-1.1483219,-1.2487044,0.4347083,0.70448196,-0.16328263
1.8341894,-0.55279183,0.6041117,1.735285,2.2925553,0.6902513,-3.3502095,1.3059632,-1.6083715,0.02271755,1.5128646,-0.28697717,1.663794,1.6225402,-1.4510231,1.6906813,-0.8499705,-0.42665622,0.58677775,1.2059499,-1.1414726,1.0650185,-0.26939654,-0.7319368,-0.5914144,-0.6699945,0.57273996,-0.42612696,1.9845419,1.4118708,1.1250638,-2.3757777
-0.39222124,-1.2407058,-0.21760447,-0.28732032,1.0621966,1.0177838,-2.498638,1.9802854,-0.83262753,0.88164026,3.5066688,-2.411164,1.5673354,2.3378386,0.3871069,1.823354,-0.12731811,1.6273403,-2.0606618,0.98009,-0.9011679,-0.45783448,-1.2662,-0.36004886,-2.4154522,-0.53621036,0.68709314,-1.4598897,-0.17556848,-0.1409634,0.5562557,-1.2641168
0.3958215,-0.09432718,-0.034544587,0.97650355,0.3105216,0.258692,-0.45364454,0.22843911,-0.34274548,0.2669406,0.86648685,-0.6461512,0.03633223,0.22495213,0.26275146,0.76873255,0.48114133,0.12593526,-0.39805928,-0.2714998,0.089833885,0.43103522,-0.36970434,-0.14830711,-0.84061676,-0.63950306,0.04444179,-0.625068,-0.14482132,0.13562395,0.035115376,-0.040021416
0.47860074,-0.1699361,0.14068376,-0.5660647,1.1608554,-0.19824728,0.51376057,1.0101422,-0.7141534,0.21576816,0.6459854,-1.3460002,0.26916322,0.26411483,-0.2690487,0.22185723,0.12403312,-0.15623859,-0.8155516,-0.81947625,-0.48685637,-0.32272282,-0.5965515,0.13354953,-1.0810134,-1.1460103,-0.5023066,-0.17170848,-0.44916603,0.08108442,0.381201,-0.66850924
0.54464275,0.16115752,0.20653477,0.8796489,0.7220625,0.405509,-0.63321894,0.9172946,-0.8986887,0.32825506,1.3491799,-0.48039776,0.48835683,-0.14963341,0.33737853,0.68194616,0.2949754,-0.45663822,-0.9104863,0.07051711,0.44744793,0.28093338,0.01964252,-0.14395152,-0.84238243,-0.83503354,-0.28483963,-1.4779236,-0.5141799,0.8301477,0.16960931,-0.08895413
1.0950418,0.16074485,0.6389945,0.36052173,1.2540812,-0.24425736,-0.10914563,1.1336344,-1.0790313,0.025280133,0.7684424,-0.6856855,0.6472893,0.05452027,-0.331997,0.6487431,0.39824876,-0.2782057,-0.90837216,-0.26850247,-0.16121095,0.54940134,-0.059343614,-0.13472721,-1.153863,-0.9753704,-0.26632392,-0.92402583,0.060136117,0.6774644,0.39237967,-0.97362924
1.3424566,-0.019443598,0.3028627,1.6209656,0.9826162,0.20486958,-0.89763296,0.50471306,-0.892447,0.15276474,1.0853074,-0.1324144,0.66064185,0.24518132,-0.7869098,1.3725663,0.63040704,0.003949061,-0.072977945,-0.15505292,0.59964854,0.6878908,-0.094870724,-0.068501785,-1.0071516,-0.926287,-0.11040041,-0.9773987,0.97716767,0.7822024,0.54684097,-0.49498814
1.222883,0.38480705,2.569119,1.091875,0.89667904,0.8556834,-1.5841508,2.0137591,-1.9285877,-0.20175138,2.3558538,0.63477594,2.4145248,0.31426972,0.11373351,0.07081165,-0.26650727,-0.5098895,-1.1275358,1.0695988,0.32427546,0.4535772,0.060131863,-0.11981541,-0.8810516,-0.23949903,0.5385453,-2.3300624,-0.4354392,1.5042635,1.3171504,-1.1974682
1.1511774,0.47561723,2.645065,1.4297122,0.12902477,0.57136166,-0.66124547,2.118887,-0.6837392,0.20390794,0.4250332,-0.503283,2.3708084,0.25482854,-0.11396902,-0.46341833,-0.3335621,0.7685299,-1.0052487,0.2592549,1.1335454,0.0138904285,-0.5367873,-0.3529675,-0.26570004,-0.15197632,0.35039613,-1.2333852,0.37106857,1.1892974,1.093652,-1.1499861
0.37586296,-0.45288095,0.05272477,-0.70492566,1.8414965,0.29946816,-0.27162346,0.96732783,-1.0922941,-0.46784005,1.6139777,-0.9585118,0.3280051,0.5065583,-0.76054376,0.031441316,-0.7609186,-0.76713306,-0.470887,-0.47065324,-1.1309305,-0.6742412,-0.123461984,0.09797938,-1.1775748,-1.0152142,-0.32039896,-0.4717804,-0.44764805,0.14890783,1.0987207,-0.62569404
1.0769943,-0.7059078,-0.122361705,0.12659562,2.100976,-0.19196151,-0.41075104,0.44523138,-0.66485053,-0.3255843,1.5229201,-0.6431967,0.30390856,0.32126138,-0.519078,1.0206747,-0.13889948,-0.71655923,-0.23681617,-0.33335412,-1.3404456,-0.045906033,0.21170187,0.3307067,-2.012252,-0.9343769,-0.0033082068,-0.5869061,-0.384704,0.5682895,1.3635864,-0.5827124
0.32181975,-0.27645236,0.12809053,0.7594824,0.8983965,0.14172763,-0.31898808,0.8631057,-0.66497755,0.26926818,0.5395768,-0.930637,0.78347695,0.38866544,0.21073273,0.5683917,0.14843579,0.54845583,-0.46681282,-0.7469467,-0.39774945,0.6499967,-0.14537221,0.08534166,-1.7874541,-0.5012277,0.40527195,-0.8266219,0.33819997,0.289052,0.513475,-0.089335404
1.318294,-0.3255872,1.0912825,0.28769124,1.1323996,0.5349472,-1.5979818,1.6749846,-1.1214514,0.022186339,2.4178188,-0.39487636,1.5099044,0.8660051,0.58599025,1.3206156,0.013798386,0.024925143,-1.482164,1.2763078,-0.5711855,0.48195854,0.3015766,-0.30422845,-1.6685802,0.020678282,0.8970483,-1.8862023,-0.637602,1.0417776,0.92338127,-1.3889285
0.3735363,-0.4449236,0.4301629,0.26842952,1.0134356,-0.24688438,0.7431056,0.41103697,-0.41156378,-0.09960304,-0.0046658367,-0.92679876,0.15876117,0.15648514,-0.71141213,0.2382469,0.511185,-0.1068454,-0.02255956,-0.5436972,-0.60624576,0.16817626,-0.78569424,-0.12158193,-0.69273204,-1.1935195,-0.6015017,-0.10924045,-0.38221142,0.38205358,-0.014090516,-0.9751648
0.9002724,-0.5272699,1.8121489,1.0836447,1.460881,0.039557673,0.000665199,0.39489985,-0.605349,0.3667088,1.7119869,0.6420208,1.6397513,0.6479646,-0.59129304,0.32767147,1.434804,-0.9564713,-0.6422004,0.16411936,0.74521023,0.05400776,-1.2866355,0.6566141,-1.5723709,-0.6391129,-0.4034735,-1.4898863,-1.5986712,1.8268867,0.33899635,-1.2808948
0.301151,0.22322032,2.2479346,0.5738806,-0.37651506,0.019385295,1.4395362,1.2198215,-1.6965516,-0.9067391,-0.10088612,0.057682402,1.426609,-0.11197842,0.51888084,-0.707415,-0.22697383,0.89428735,0.4741742,-0.19209142,-1.0458946,1.1452852,-0.9196273,-0.5263561,-1.4294763,-0.93623626,-0.051471725,-1.365969,-1.1139516,0.5618621,0.40348813,-1.4092945
0.09633747,0.20748302,0.13422757,0.41102552,1.4133377,0.9696582,-1.8501242,1.7253939,-1.9590302,0.30279636,1.7938161,-1.1808805,1.0142415,0.39538318,0.2477814,0.4360928,-0.48759374,-0.5806305,-0.6907744,0.48476154,-0.5537343,0.83615243,-0.47493273,-0.17126745,-1.6856498,-1.0418408,0.4441728,-1.648178,-0.023426168,0.65581274,0.25888485,-0.9079845
0.13909702,0.28537568,0.36701357,0.6304918,1.3026719,1.1307497,-2.0308924,1.7739381,-1.9949561,0.21754488,2.0439909,-1.0586059,1.1841111,0.3449819,0.3953392,0.37980855,-0.4691963,-0.6781554,-0.91847044,0.6433367,-0.38900557,0.89197433,-0.39411068,-0.23295783,-1.6889703,-0.9929858,0.49752843,-1.9968113,-0.15515551,0.76638764,0.27760735,-0.8389169
0.13909702,0.28537568,0.36701357,0.6304918,1.3026719,1.1307497,-2.0308924,1.7739381,-1.9949561,0.21754488,2.0439909,-1.0586059,1.1841111,0.3449819,0.3953392,0.37980855,-0.4691963,-0.6781554,-0.91847044,0.6433367,-0.38900557,0.89197433,-0.39411068,-0.23295783,-1.6889703,-0.9929858,0.49752843,-1.9968113,-0.15515551,0.76638764,0.27760735,-0.8389169
1.0498401,0.47427464,-0.20435207,1.8103,0.124478176,0.43288735,0.5323609,2.081969,-0.15358937,1.9170651,0.8613065,-0.8030852,0.5049493,-0.55665416,0.23243922,1.2430735,0.8498585,0.7567854,-1.7788703,-0.6067762,3.6690829,-1.0925424,-0.36741874,0.8284776,-0.57135314,-1.3377753,-1.4243802,-2.6629896,-0.63904804,1.3082502,-0.23832935,0.3160775
0.95960224,-0.8451062,0.56681716,1.9149518,1.3035593,-0.1540939,0.6440276,-0.010789998,0.64644194,0.725519,-0.42788982,-0.392564,0.26164642,0.24028122,-0.8106889,0.80789965,1.1111075,-0.02619784,0.11412012,0.11598714,0.34733856,0.8400944,-0.7364731,0.2028353,-0.63745433,-0.8876765,-0.29912278,-0.2866879,-0.6633048,0.6517242,-0.12430481,-0.9920123
-0.8731436,0.2709475,0.28694654,0.5281139,-0.43523952,0.7295724,0.7092652,0.8313425,-1.1790086,0.37901363,-0.17896809,-1.7042266,0.47662297,0.08536913,0.10783959,-0.334766,0.46530038,0.8473322,0.1763564,-1.0263827,-0.023838297,0.766378,-1.9361266,-0.023898784,-1.3876001,-1.3810099,-0.46794832,-1.0785152,-0.8290021,-0.08205804,-0.8958147,-0.6548458
-0.7356924,-3.4108558,5.020998,-2.619362,1.246179,0.2099869,2.2856975,3.91026,-3.115647,-2.9172375,3.7698765,-0.29977587,7.778107,5.240603,-1.2666047,2.392703,-4.1752453,6.5183516,-1.0487193,0.96475655,-7.3327374,-1.2474878,-0.04682281,-2.9388084,-6.0128098,3.3640196,1.4638188,-4.548399,-1.6864365,3.0291085,4.0819054,-5.4866138
1.1685883,0.21946076,1.7001021,-0.4276876,0.42094004,0.60731417,-2.2422194,3.4575582,-1.4901181,0.48217183,1.4074405,-0.5966271,3.223132,0.85874104,0.47524375,0.029827436,-1.9541982,0.55481577,-1.4729304,2.3420494,0.1376253,-0.11563473,0.49091473,-0.71591645,0.106460944,-0.33936685,0.8053404,-1.3579973,0.64008063,1.3364583,2.2418,-2.0838552
1.5059431,0.44459432,1.4690685,0.72792214,0.56777036,0.029597742,0.4054596,2.5773885,-1.4527951,0.3449906,-1.5403234,-0.6444732,1.732681,-0.05029378,-1.1021932,-0.66075176,-1.4653655,0.5666697,0.44724607,-0.3844636,0.8952964,0.72917855,0.36232722,0.6941239,-0.09649853,-0.5638913,0.15663216,-0.88422465,0.9391276,0.3778075,1.2708813,-0.8479915
-0.28996128,-1.0240455,-0.51136893,0.04577206,1.1838323,-0.63573253,1.0537833,0.7616247,-0.108693734,0.12694336,0.8637451,-1.5218594,-0.10197503,-0.022252608,0.11854803,1.3931463,0.94332194,0.8604488,-0.85832316,-0.3161816,-1.5847902,-0.24780242,-0.39181086,-0.2453618,-1.9322505,-0.421813,-0.7748715,-1.1476778,-1.5286025,0.36319637,-0.46769866,-0.8992663
0.64808923,0.0883409,0.8093725,0.58438075,0.89553916,0.12815866,-0.90694326,2.1481478,-1.461786,0.1736232,0.8539615,0.5414564,1.566784,-0.44335276,0.24226895,0.19245063,-1.0067732,-0.1414695,0.0010422319,1.0359453,-0.60512996,-0.052945472,1.505628,-0.1886825,-0.8146596,0.32028085,0.15986058,-1.7917485,-0.41887608,2.033004,1.452906,-0.97498894
0.42239735,0.19987074,0.2390885,0.77927166,0.5734134,0.09104119,0.22504264,0.5988119,-0.8360778,-0.070488796,0.31745476,-0.5615986,0.22433424,-0.30350912,0.07848302,0.19236131,0.32082778,0.17077667,0.0447729,-0.67025906,0.04691813,0.604186,-0.13366747,0.081663415,-1.346726,-1.0464238,-0.09860693,-0.917836,-0.18253714,0.21563394,0.24869898,-0.013275381
0.1750238,0.0227869,-0.14716403,0.71244085,0.90584695,0.18470892,0.2767513,0.7733573,-0.69979876,0.60663646,0.025541106,-0.7711562,0.28798273,0.059511848,0.19770515,0.17844875,0.4139807,-0.041591413,0.095711105,-0.72521,0.6700454,0.88813305,-0.35378355,0.94933087,-1.5596547,-0.6599618,0.15656173,-1.1597555,-0.47490367,0.064996675,-0.014312968,0.26331225
0.992018,-0.12928292,1.511454,0.90164703,0.68102396,0.15197907,-0.4503331,1.6640164,-0.7293347,0.68269527,1.7632011,-1.224293,1.6128938,0.58672565,-0.06799193,0.4905904,0.24787876,0.7619941,-2.1685438,-0.095584825,1.2218535,-0.78248256,-1.0882748,-0.3105252,-0.71775484,-0.717934,-0.5515595,-1.1821404,0.010156592,1.1512849,0.524794,-1.1969705
0.49477684,-0.62620896,0.9184413,-0.2480346,0.18409142,-0.18557648,0.80170655,-0.013205163,-0.037506588,-0.19171277,0.23931769,-0.14793424,0.4106121,0.75455886,-0.9072248,0.26503974,0.38862687,0.5424616,-0.10482796,-0.34632456,-0.25770637,-0.28220406,-0.51396847,0.08908975,-0.58428335,-0.4710091,-0.057519056,0.04686857,-0.11194509,0.15998882,0.38368577,-0.8189932
0.8691214,-0.9313948,1.8821115,-0.17113104,0.5489791,0.15453508,0.829985,0.4248078,-0.15037552,-0.73296696,-1.1656485,-0.9406375,1.095543,0.99211735,-1.6169307,-0.43016988,-0.48369852,0.5597878,0.35979095,0.06713183,-0.9906437,0.25568792,-1.0712821,-0.38640553,-0.33314693,-1.2148111,0.0140178725,0.7769692,0.25149766,0.3701995,0.4303842,-2.131628
-1.493512,-0.53673625,-0.33577335,0.6060467,1.2272725,0.78897506,0.25029004,0.8245743,-0.8466846,0.85756433,0.42298412,-2.1977086,0.38476646,0.92938083,-0.11685166,-0.22163142,0.9826399,-0.3138596,0.18849692,-0.8618245,-0.35267207,0.6080531,-2.584684,0.7938837,-1.9675281,-0.87837964,-0.56403524,-1.1861404,-1.7929616,0.19423153,-1.2331707,-0.8223111
0.9851825,-0.43259966,0.4583537,1.4328412,1.0996323,-0.23216374,1.2639992,1.3144933,1.062961,1.1155407,-1.9121358,-1.1237558,0.12505282,0.20290858,0.305556,0.4430938,-0.009599477,0.7509384,-0.48565245,-0.122835785,0.85689837,0.9314768,0.4315934,0.72389597,-0.5679679,0.6688091,0.5112774,-0.6562509,-1.0818455,0.11515963,-0.27285054,-0.42630464
0.61935365,-0.14131206,0.053233854,-0.0053047687,0.50964236,-0.15973786,0.055640623,0.47967243,-0.7442826,-0.20744327,0.7689095,-0.51757914,0.0673605,0.09631528,-0.20428032,0.33920348,-0.115238585,-0.13781393,-0.4347115,-0.18791161,-0.5019239,0.025671588,0.16404924,-0.1387354,-0.50984645,-0.7674633,-0.23298314,-0.3100055,-0.06042355,0.050736174,0.48070687,-0.33475325
-0.56164783,-0.97894895,-0.22697558,-0.27746743,0.27200592,-0.10736198,0.9734918,0.0740453,-0.14930028,-0.2343812,-0.44539464,-0.7402815,0.43050903,0.8801966,0.21256453,-0.10019089,-0.41589823,0.2876515,0.38846564,-0.5214248,-1.5766795,0.31548768,0.000245288,0.10750744,-1.2580477,-0.16477133,0.036111526,-0.2862108,-0.44109595,0.08634318,0.61680555,-0.12773469
-0.21023737,-0.16626318,0.10251091,-0.14462143,-0.54576623,0.079664774,0.21404034,0.016414478,0.10886978,-0.27564234,0.10252844,-0.16592386,0.14180923,0.01993497,0.15206948,0.15260169,-0.060510047,0.45978868,-0.040846165,0.36630243,-0.18839824,-0.11202842,0.04364577,-0.23856051,-0.31519198,0.035975136,-0.061871655,-0.2293795,-0.1510911,-0.06650733,-0.0015020221,-0.3065357
-0.1682734,-0.96292025,-0.34938294,0.39067906,0.16370389,0.024648016,-0.15668978,-0.23775019,0.41255212,0.11704211,0.61375105,-0.55486476,-0.104623936,0.31458545,-0.077774405,0.74801195,0.35340118,0.308795,0.040883265,0.12514423,-0.5234584,-0.28848886,-0.30748343,0.16011009,-0.5746689,-0.110832214,-0.19722694,-0.062669165,-0.42262998,-0.02329783,0.04599302,-0.07412634
-0.7396027,-0.30229154,-0.42821366,-0.38484108,-0.4763563,0.30447373,0.01356734,0.19072956,-0.3401363,-0.119858354,1.049364,-0.26795787,0.32015157,0.19412339,0.5340221,0.31349066,-0.08135403,0.47389722,-0.20073128,0.4575902,-0.8602712,-0.2158768,-0.0004698336,-0.14993602,-0.977375,0.04572887,-0.1018625,-0.9571333,-0.8106068,0.16281226,0.009432331,-0.36398098
-0.05795407,-0.43890882,-0.24993171,-0.30269045,0.07278125,0.2402703,-0.23121706,0.15010248,-0.06472513,-0.09783319,0.9378468,-0.5353739,-0.19245797,0.21577308,0.27209422,0.10773791,-0.06645026,-0.24387759,-0.4969452,0.28479144,-0.44800866,-0.46994102,-0.39009374,0.028917916,-0.30501658,-0.47408998,-0.25767955,-0.36443034,-0.9611639,-0.0077551864,-0.02091027,-0.3499918
-0.48876044,-1.2953445,-0.41208953,-0.13467614,0.072951555,0.27298337,-0.31192917,-0.298662,0.51821756,-0.006297946,1.0500127,-0.4999974,-0.19132519,0.99316376,-0.47111306,0.51081246,0.036447234,0.4777344,0.061742447,0.5248175,-0.41329753,-1.0854084,-0.8913821,0.19702409,0.15613909,-0.18021771,-0.5200237,0.23194274,-0.45463187,0.039066657,-0.25258356,-0.65141803
-0.7050653,-1.4176543,0.07649058,-0.021580122,-0.26748112,0.3001013,0.27025956,-0.3572628,0.95117366,-0.1986793,0.6112363,-1.0433661,0.3996511,1.48634,-0.24046701,0.4883263,0.21749114,1.2377882,-0.2366868,-0.08383922,-0.4742761,-0.6551406,-1.2099246,0.29843011,-0.9577292,-0.10155134,-0.05759392,0.026123606,-0.35965133,-0.43766245,-0.09393475,-0.22013363
-0.651303,-0.8655723,-0.1439809,0.58093065,-0.76665944,0.37348717,0.16123746,0.0064901933,0.6193342,0.17288631,-0.12729356,-0.8693841,0.30967197,0.583921,-0.17812508,0.4823258,0.09444014,1.5593812,0.16308454,-0.11862762,0.47873113,-0.31355074,-0.79308456,0.09402001,-0.5945283,0.008120619,-0.055525947,-0.15105274,0.32928872,-0.3247436,-0.2387186,0.004116051
-0.11152456,-0.94638735,-0.084138095,-0.1370628,-0.18475187,0.014004691,-0.023255404,-0.13523294,0.47647154,-0.0029761568,0.6222622,-0.6552353,-0.05389388,0.6873343,-0.12964681,0.29638642,-0.023944207,0.44188064,-0.3801845,0.32996222,-0.11972388,-0.6885594,-0.70560396,0.13889338,0.18477926,-0.37984306,-0.47174984,0.27977785,-0.36626458,-0.15352605,-0.12139013,-0.3422119
-0.14897327,-2.5055165,-1.2673868,0.2844833,0.4407019,-0.015287235,0.38529897,-1.1065304,1.714743,-0.6409,0.23353311,-0.904269,-0.13533351,1.691794,-0.5026973,0.8009004,-0.712567,1.1847414,0.8380112,-0.053914238,-1.3891383,-0.82316554,0.2862114,0.72793126,-1.6383773,-0.22963887,0.2509633,0.56558317,-0.19562173,-0.30145648,1.1679341,0.49724248
-0.24504417,-0.9342762,0.031647474,-0.4335664,0.2200577,-0.09028659,0.2821776,0.30024445,0.3030921,0.0493706,0.8248642,-1.3113921,-0.018334083,0.3007286,0.24008083,0.1377778,-0.15000093,0.555354,-0.9959472,-0.067236364,-0.3635741,-1.0590215,-0.66589576,-0.13594016,-0.31504667,-0.41785878,-0.706183,0.096959345,-0.9938514,0.12955464,0.034119524,-0.463363
0.2218979,-1.0729023,0.5758505,0.63856226,-0.49423453,0.29681346,0.40832853,-0.6316334,0.6264056,-0.5239663,-0.1932753,-0.009258963,0.21684834,0.17580944,-0.37215975,0.21407256,-0.19667703,0.281195,0.5254781,1.0020663,-0.6032175,-0.15707026,-0.16084266,-0.3865279,0.28756785,-0.43051428,-0.3702264,0.24378219,-0.4952403,0.18715374,0.05317543,-0.6956591
0.22039986,-0.6646169,-0.23736872,0.16206835,-0.08812213,-0.19567016,0.1678398,0.21285237,0.3653184,0.25899386,0.047187924,-0.065473795,-0.17781416,-0.18585286,-0.3197952,0.24263732,-0.15146732,0.08513925,0.015505098,0.48304144,0.06751497,-0.7961839,0.40316084,-0.050615337,0.420399,-0.06080604,-0.6992628,0.06941261,-0.33271253,0.5376475,0.12753673,-0.5060916
0.54448545,-0.33529466,0.93969953,0.39262366,-0.7618953,0.45045584,0.059180576,-0.42737138,-0.043249033,-0.42342412,0.768244,0.48828992,0.26139975,0.64292,-0.2707301,0.01272895,0.08458102,-0.014777288,-0.07358047,0.6123276,0.43484426,-0.37210122,-0.8027551,-0.06916693,0.48722792,-0.49071082,-0.41806012,-0.33685124,-0.64613587,0.48187685,-0.13536361,-0.919734
0.39934406,-0.84201074,-0.36915606,0.5857362,0.28575742,0.17472585,-0.84480643,0.7250015,0.08443683,0.56736076,0.85201305,0.1608442,-0.11437794,-0.6902496,0.26548466,-0.1267651,-1.1556721,-1.0172813,-0.019634835,1.3906441,-0.15478146,-1.2920166,0.8894111,-0.17505896,1.1143993,-0.14779215,-1.2332857,-0.44803548,-1.824202,1.7534195,0.5347256,-0.8960074
0.47895932,0.22904214,1.6729062,1.952318,-1.2558814,1.4948955,-0.38394967,0.50417423,-0.36231247,-0.21196651,1.5279462,0.28879422,0.7774258,-0.21508372,1.1561747,-0.12001004,0.013574712,0.40813297,-0.7034167,0.42741674,1.0545534,-0.24310331,-1.0081326,-0.387637,-0.11526236,-0.75252265,-0.21984151,-2.208385,-1.6329461,0.7536929,-0.14302513,-0.19958514
0.47510195,0.15272781,1.9950767,1.2095158,-1.378987,0.87627405,0.023978367,0.29748815,-0.10743559,-0.6453863,0.79014957,0.52250403,1.0361127,0.13357794,0.31114876,-0.12217953,0.10951528,1.0904052,-0.08725278,0.4754038,1.1081667,-0.27442658,-0.5012143,-0.39479885,0.08278184,-0.040421255,0.38405722,-1.197291,-0.34881473,0.19954982,0.40867284,-0.20246854
0.17689347,-1.5413898,-0.54800296,0.431881,-0.14540584,0.21976276,0.7880954,-0.32346708,1.4108807,-0.41767293,-1.1315484,-0.55578357,0.3443932,0.53241277,0.36225322,-0.12256327,-1.2737639,0.4967444,0.84687465,0.26960123,-1.0204433,-0.42268646,0.9483011,0.47714466,-1.1406122,0.25987512,0.35713023,0.24043193,-0.7933935,0.24740142,1.4600861,0.4818336
-0.12337957,-1.5199704,-0.28823936,0.19526266,-0.4005915,0.25618044,1.0419693,-0.5690166,1.0954461,-0.50528944,-0.8525278,-0.48901063,0.36576256,0.7176053,0.043178238,-0.22123583,-0.89104515,0.5996454,0.74769515,0.116088614,-1.0270897,-0.41427636,0.3342548,0.5370825,-0.8520246,0.059004284,0.08000543,0.25879556,-0.5781158,0.08253968,0.9444734,0.18484053
-0.38856572,-0.60133314,-0.0034044683,-0.12220535,-0.26985914,0.13653661,0.42058352,-0.23862745,0.311096,-0.27619827,-0.028697468,0.025578246,0.43365613,0.32334915,0.099544175,-0.14398497,-0.21347502,0.015155248,0.26846266,0.13305359,-0.6022345,-0.29135168,0.053370044,0.1434459,-0.548848,0.13914979,-0.092345424,-0.2340908,-0.45035592,0.30653647,0.4869793,-0.0960252
0.13221613,-0.94323474,0.4837191,0.29810965,-0.897061,0.30039716,1.1338053,-0.33706206,0.95838165,-0.7777422,-0.87280047,-0.5122536,0.37384337,0.5275103,0.12128139,-0.33866137,-0.7710346,1.0202645,0.3769908,0.20581414,-0.65792054,-0.30622178,0.064163044,0.10927433,-0.47645342,-0.05477986,0.12008677,0.16574532,-0.6197712,-0.12126468,0.6205781,-0.20308444
-0.36979076,-0.82235616,0.29775083,-0.22913998,-0.74593854,0.1734765,0.7937682,-0.2917524,0.99587166,-0.5131221,-0.4075156,-0.3859012,0.60369176,0.69981194,0.12206609,-0.1406685,-0.48816058,0.8399296,0.07128007,0.44258457,-0.4744924,-0.54503477,-0.117128916,0.10080868,-0.45964152,0.18793312,0.04034333,0.094410084,-0.45867628,0.013134589,0.3665121,-0.37861615
