0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.04868305,-0.8522751,-0.017744157,0.3529852,-0.00047363166,0.9119233,-0.0037134923,-0.029983569,-0.03971836,-0.012241274,-0.01602937,0.00032809284,-0.0141182095,-0.02435659,1.4043374,-0.00033002347,-0.008032349,0.01907289,-3.193319e-05,0.009515831,-0.0262293,0.6958147,-0.43464625,-0.016159829,-0.023304474,1.82176e-05,0.0031593223,-0.029507404,0.009951517,0.0121146925,-0.03278888,-0.008439293
-0.014809586,0.34264803,-0.02820172,-0.5188466,-0.030937418,0.2301846,0.023168812,-0.004922351,0.010248327,-0.028137244,0.033906866,0.020576103,0.028426573,-0.0073799836,-0.3879668,-0.009486549,-0.0034026762,0.018729072,-0.025087867,-0.014663742,0.029588956,0.8805121,-1.2514404,-0.020928647,0.0091189,0.007222998,0.0080966465,-0.0038777627,-0.023378713,-0.011251849,0.019501038,-0.012423264
-0.014692944,-0.21665037,-0.020801466,-0.84539866,-0.04116992,0.37086943,0.005122804,0.0037582424,0.016954083,-0.014391547,0.020595428,0.023613194,0.01051404,-0.015886268,0.060536463,-0.00612597,-0.018017735,0.010220822,-0.0041320045,-0.0014476038,0.0237412,0.37213966,-1.0093877,-0.0091065,0.013346663,0.012997007,0.0041020624,-0.0060183075,-0.016502133,4.285015e-06,0.0004746653,-0.01567976
-0.008797924,0.85086733,-0.031974126,-0.9738131,-0.016705532,0.36112487,0.026806505,-0.0072714984,0.025300622,-0.02706096,0.056192048,0.021094041,0.04613302,-0.015572644,-0.45269856,-0.0119149685,-0.009766883,0.029259257,-0.02622826,-0.027949324,0.042608395,0.60885906,-1.4974272,-0.018603878,0.012557834,0.014948816,0.009984559,0.021705821,-0.0295952,-0.012346688,0.026136775,-0.020504395
0.0060914746,-0.029076383,-0.008690968,-0.87094504,-0.032967117,0.63837326,-0.013395539,0.016564706,0.026936451,-0.017218962,0.03452504,0.027200302,-0.002372502,0.005874578,-0.828569,0.0071109543,-0.010250218,0.015188131,-0.0061973426,-0.009239675,0.022582369,0.54792,-0.22784033,0.0017040903,0.0009242557,0.028177332,-0.0020836508,0.009565916,-0.013510344,-0.0011142809,0.028775353,0.008658436
-0.019526323,0.006865084,-0.02564798,0.44144425,-0.014925458,0.63954103,0.008040106,-0.008666849,-0.018001951,-0.026490184,0.017318297,0.014057745,0.024625584,-0.0035657594,-0.094173156,-0.029572997,-0.0117216725,0.015715372,-0.0036114883,-0.017906906,4.75368e-05,0.7064918,-1.343846,-0.012921117,0.003171552,-0.0042366423,0.015976548,-0.0049470398,-0.0051154234,-0.0034797275,-0.0026589409,-0.0071670134
0.0022354512,1.4740729,-0.021723252,-0.76126426,0.0074707656,0.3119185,0.034184255,-0.023611873,0.0010997714,-0.017243098,0.037920527,0.02154084,0.06253904,-0.017710146,0.62812513,-0.012773734,-0.004729712,0.030296471,-0.01613569,-0.022709867,0.020162256,0.05641836,-1.1363437,-0.040612374,0.0023830328,0.011827253,0.0195694,0.017646968,-0.038697746,-0.024147283,0.018412307,-0.015808856
0.021275815,-1.2150997,0.006107443,-0.115442865,-0.0043507125,-0.8567023,0.028387278,0.030804612,0.009121319,0.0019677463,-0.010003855,-0.00035138102,-0.032947898,0.008063295,0.11908854,0.026478434,-0.005585321,0.025329655,0.015642907,0.01820742,0.021657484,-0.46704316,0.3327477,0.0056298925,-0.008879443,0.011022347,-0.00051732385,0.00083591137,0.014591474,0.03640827,-0.0024062023,0.0035998677
0.02754213,0.46524286,0.038136,1.2779242,0.04057746,-0.26988316,-0.0045099463,0.01420075,0.032011017,0.02936971,-0.012579843,-0.026986513,-0.015712712,-0.00048494234,-0.6203209,-0.003341686,-0.006329523,-0.0254575,-0.0073727276,-0.017820112,-0.0125252325,-1.2393196,0.15796739,0.051443655,-0.0034123082,-0.0032935133,0.012378159,0.029376183,0.023910712,0.025480434,-0.00689812,0.011092683
0.02782627,0.2701351,0.024867008,1.1797976,0.045999248,-0.93158555,0.0076131443,0.005578444,0.028289886,0.024397112,-0.008913999,-0.02689625,-0.015316376,-0.0070551354,0.19019106,-0.009622008,-0.0016110931,-0.0101909395,-0.009840658,0.0015041393,-0.011784436,-1.5389204,-0.029820818,0.049964998,0.010763673,-0.0074960785,0.020060826,0.020478861,0.014417723,0.01287284,-0.027528374,-0.0002365578
0.035143565,0.530111,0.0010793481,-0.7247379,0.0035150861,-1.3090152,0.011438302,0.041164324,0.05481699,0.028335895,0.008207375,-0.012291225,0.013906607,0.019669892,-0.7057769,0.016243838,-0.015334632,-0.009923594,-0.019125758,-0.004141063,0.037079435,-0.7226001,0.06883422,0.0011406122,0.035972863,0.013602114,-0.013863515,0.02492001,-0.0131278485,-0.020217873,0.035800274,0.008262859
0.02806283,-0.15578304,0.026503893,0.8967927,0.027521882,-0.47819567,-0.013253484,0.018669028,0.03743165,0.025272952,-0.007930692,-0.01578748,-0.024304124,0.018909052,-0.22040877,-0.003959706,-0.0055316854,-0.019449273,-0.0033202656,0.00028841733,-0.009372948,-1.4810882,0.33870926,0.059214663,-0.0017942758,-0.008359523,0.026732363,0.01461724,0.024916764,0.020025592,-0.014941806,0.016920544
0.01834024,0.29296982,-0.0025799833,0.7815389,0.018098727,-0.55404043,0.019521315,0.017930739,0.03291893,0.020887967,-0.00016379426,-0.019584835,0.005984666,-0.010033445,-0.7702609,-0.015144486,-0.012179522,-0.00054440275,-0.014147008,-0.018516472,0.012024511,-0.55841935,-0.70638114,0.023886532,0.028135668,-0.00056156237,0.011987617,0.028265461,0.0045655556,0.007614193,-0.002517879,-0.0101206675
0.0153376125,0.565551,0.009056717,1.1224371,0.020352883,-0.8850528,0.032739937,0.0002189735,0.00548217,0.017264487,-0.014982088,-0.021474069,0.007393592,-0.019495085,0.27833614,-0.024461545,0.004856715,-0.017071998,-0.013128298,-0.010613339,0.0058581163,-0.36813295,-0.5900219,0.014336108,0.021599658,-0.016778525,-0.00014814385,-2.56747e-05,0.0014901217,-0.004209631,-0.017618364,-0.0062434487
0.021684576,-0.06435351,0.00684526,0.6489969,0.01849786,-0.52469563,0.004599085,0.02406012,0.036073938,0.019668344,-0.0026173303,-0.01369819,-0.010098739,0.001409722,-0.3787907,-0.0052721854,-0.012496367,0.0005370695,-0.006956499,-0.010163306,0.007857928,-0.86110556,-0.31572235,0.033544727,0.01507424,0.004919286,0.01683832,0.01917794,0.011093259,0.016897963,-0.008085277,0.0012756218
0.014472392,0.004865676,-0.0038666097,0.6522173,0.0041172495,0.24213323,0.0021684747,0.018143114,0.03058769,0.0032067124,0.0069690654,-0.0063089104,-0.0024859281,-0.021746185,-0.5642785,-0.018630419,-0.025592864,0.0063654333,-0.0014223158,-0.020301413,0.0015171489,-0.68699765,-0.97140276,0.041623943,0.021455772,0.013084245,0.026380695,0.0270238,0.014140528,0.021363653,-0.014774924,-0.007257727
0.025870796,-0.22680408,0.036799368,0.9352256,0.034951065,-1.3602988,0.03363941,0.005288511,-0.0029800101,0.022671072,-0.018564736,-0.010344835,-0.038891003,-0.0057700155,1.0113028,0.02914301,0.027083496,0.004231734,0.01217201,0.017627759,-0.016473787,-0.68237436,0.6395278,0.038699765,-0.0032339534,-0.02147957,-0.01007528,0.0004408015,0.015894234,0.022978444,-0.02201098,0.021315195
0.016748846,0.51387495,-0.009864155,0.7370845,0.016222045,-0.38149083,0.024082659,0.017450383,0.048216723,0.013557611,0.017392827,-0.024494795,0.021906774,-0.015804784,-1.2459005,-0.031370994,-0.019434698,0.0025164038,-0.013806424,-0.0259217,0.018377904,-0.7206172,-1.2300334,0.03094079,0.043417692,-0.00024029613,0.021923771,0.05278086,0.011111781,0.0057059475,-0.0040009953,-0.029320518
0.0071559,-0.21019636,0.01130201,0.81485236,0.029869406,-0.7825068,0.02413952,0.005410071,0.0067638243,0.0039299675,-0.0026574312,-0.005470275,-0.023620114,-0.025890378,0.98754406,-0.010947563,0.00073034875,0.011153186,-0.0019233022,0.014380159,-0.0064179567,-0.94975865,-0.32507864,0.03092505,0.009502728,-0.007883974,0.01646569,-0.009572143,0.008371253,0.011714202,-0.03242001,0.0029543284
0.021724079,-0.11140892,0.007652183,0.27509823,-0.0033182236,0.027858585,-0.0048708133,0.033262625,0.06751779,0.027123487,0.009226892,-0.005121325,-0.015463661,0.0025957155,-1.4119444,-0.000452986,-0.026181806,-0.011357466,-0.0037736949,-0.02177163,0.022246579,-0.7115897,-0.22704282,0.050172042,0.023321569,0.011448631,0.020448698,0.032706536,0.019949514,0.017186072,0.0051607452,0.0030837464
0.019973282,0.14579998,0.031079972,1.1431235,0.050146013,-0.70408416,0.009600749,0.0046375827,0.0048148856,0.018619917,-0.01450084,-0.01822374,-0.025950098,-0.01753789,0.94366664,0.0016571246,0.010294218,-0.0032750014,-0.0009341892,0.0088279415,-0.02938019,-1.3135235,0.07550638,0.051088225,0.0006291345,-0.013374914,0.015443761,0.0002878867,0.012958065,0.014936958,-0.033057235,0.0076289168
0.03602617,0.9366115,0.031896893,1.2591095,0.044761278,-1.2785748,0.034419686,0.0007917937,0.013237704,0.03867917,-0.021690635,-0.03503377,0.007161909,-0.015404266,0.14437911,-0.0017029401,0.0072267707,-0.024759976,-0.015464187,-0.009874704,-0.0013668534,-0.7796471,0.046716347,0.024640035,0.018150667,-0.021149665,-0.014080336,0.012093449,-0.007697629,-0.0064987494,-0.009871496,0.004994047
0.02923031,-1.2591565,-0.00493022,0.49182948,0.02168772,-1.523705,0.052598666,0.033143338,0.044250056,0.014094483,-0.004091096,-0.012920728,-0.032504693,-0.011565554,-0.57433885,0.0052061994,-0.023753503,0.030873371,0.0058875605,0.0201502,0.04038639,-0.52899706,-0.6416834,-0.010155507,0.0067131165,0.02276825,0.0043846,0.020518232,0.0048658736,0.031339258,0.00045912713,-0.019570097
0.016791437,0.07237536,-0.009526916,0.37205687,0.00044885842,-0.9338589,0.023784926,0.027029838,0.041228853,0.018824546,0.0073198546,-0.016983535,0.009581573,0.0063411174,-0.94596064,-0.0102854185,-0.008564582,-0.0021853466,-0.009990612,-0.012301133,0.029026607,-0.16899753,-0.6096609,0.011073581,0.03489749,-0.0047591487,0.0028759732,0.021819834,-0.0023868121,-0.0029307557,0.008581785,-0.009712767
0.021976717,-1.2945933,0.013509285,0.6343526,0.016294831,-1.2427176,0.043076064,0.022134393,-0.0013165909,0.0009233479,-0.017281793,-0.0008349349,-0.04867584,-0.010272464,0.6620295,0.01541278,0.008199197,0.028167969,0.018590752,0.023810705,0.012509672,-0.6133672,0.10393911,0.0052539585,-0.011768625,0.0053254077,0.00639227,-0.011411912,0.009293303,0.044610154,-0.0261575,0.0022944561
0.022929179,-0.6103442,0.014906717,0.5581995,-0.0010277877,0.6201479,-0.021847535,0.022157263,0.03931564,0.013216883,-0.010904936,0.0010606926,-0.03340339,-0.011636195,-0.6734719,-0.008968405,-0.029046662,-0.013195729,0.0077740625,-0.023875779,0.0019255013,-1.0459658,-0.21883726,0.058430184,0.0065186527,0.0051170834,0.03087362,0.012552241,0.02458556,0.036587033,-0.014961014,0.005002753
0.056512795,-1.751929,0.008625226,-1.3295963,-0.007873673,-2.2865415,0.07036638,0.053724974,0.024012307,0.013676841,-0.022917364,0.016374115,-0.06543254,-0.017659508,-0.12837657,0.055211626,-0.028917655,0.05768294,0.043432992,0.029752398,0.057557095,-0.42418763,0.48661587,-0.020555506,-0.011160539,0.05013458,-0.03220301,0.02173483,-0.0022976957,0.056755643,0.012915622,-0.017953603
-0.017267173,-0.8234528,-0.0043097665,0.15155166,-0.021595681,-0.6566306,0.024946367,-0.004850654,-0.017468123,-0.0063864063,0.0010317179,0.01368987,-0.040415715,-0.013365767,1.1463827,0.01924175,0.014388243,0.012921086,0.012965918,0.016100936,0.0077142487,0.48886052,0.22507003,0.010293177,-0.0034371386,-0.009792729,-0.0064657917,-0.015740288,0.01495729,0.037227925,-0.02387528,-0.0022131093
0.025171332,-0.7032039,0.033374008,0.99590015,0.026561605,-0.8589188,0.010463833,0.016723493,0.023260048,0.015369574,-0.009704884,-0.009813016,-0.038773738,0.021056388,0.15155372,0.010391045,0.017028125,-0.0030096322,0.0046166517,0.01198042,-0.0034205741,-1.1002349,0.6333652,0.053252626,-0.014887439,-0.01750179,0.01822247,0.0052311476,0.023679692,0.0335104,-0.02361512,0.021792244
0.026791899,0.15071149,0.03653059,1.1046215,0.04595969,-0.6763197,-0.005394224,0.013892121,0.024385503,0.023649497,-0.013275076,-0.027365543,-0.01903234,0.015749862,0.24667689,-0.012139458,0.004310676,-0.024691043,-0.0023608282,0.0031011214,-0.024344178,-1.9104502,0.38491488,0.058770042,-0.0043237503,-0.019663677,0.026652766,0.017355064,0.027879145,0.009837726,-0.02233308,0.012367557
0.019680645,-0.3602354,0.012083758,0.60173273,0.0057113054,0.08555646,-0.01615781,0.019216964,0.038161226,0.017989628,-0.0065089846,-0.0057797665,-0.01933759,-0.0012797627,-0.36692148,-0.008673646,-0.024703983,-0.008178933,-0.0012384076,-0.0105324555,-0.005292771,-1.1555907,-0.24804282,0.04598738,0.006701719,0.0042035566,0.029780021,0.012642991,0.021349344,0.025809003,-0.013445547,0.0051905178
0.013832499,-0.2457755,0.014112344,1.3552961,0.018289613,-0.69344425,0.024330068,0.02181627,0.021241914,0.013833065,-0.01991413,-0.03045706,-0.016422296,-0.0077894423,-0.5699744,-0.0007464383,0.0062337685,-0.015374577,-0.012340045,-0.001747316,0.008814175,-0.21458378,-0.40080306,0.015652902,0.006381456,0.005676884,-0.0038641272,0.011679048,0.009396188,0.022248033,-0.011154262,-0.0017496599
0.00067862554,-1.2750556,0.0063772355,0.63658726,-0.0006408434,-0.32143885,0.014737571,0.01705698,-0.0024650819,-0.015706822,-0.014308484,-0.00056267437,-0.043361597,-0.023980407,0.55793035,0.007933988,-0.012339817,0.021699127,0.0071163364,0.007966512,0.006379584,-0.21895751,-0.2210505,0.016320527,-0.010206849,0.017331906,0.02227769,-0.015552586,0.011982661,0.050563432,-0.039575465,-0.010415576
0.029322507,-0.33496037,0.025195325,0.9465202,0.020591501,0.0014570951,-0.013860706,0.017585376,0.04365287,0.024984129,-0.008104339,-0.0076059336,-0.032239422,0.009882951,-0.65974116,0.0036871918,-0.0069422033,-0.016685901,-0.0026313663,-0.009942052,-0.0016738423,-1.1174178,0.3267618,0.067316115,-0.005896617,-0.001982037,0.026577737,0.018329943,0.03174048,0.034116708,-0.009888746,0.019537706
0.041400008,-1.3149136,0.004454349,-1.3861302,-0.017598327,-0.7089348,0.0039603934,0.07065343,0.077830024,0.054295376,-0.016218701,0.006960626,-0.04941628,0.047901504,-1.4924793,0.052730277,-0.03693334,-0.0009303577,0.019335818,0.007364466,0.059666477,-1.0811985,0.88744694,0.01976696,0.0077698715,0.020179562,-0.00835033,0.013971796,0.014994606,0.017979603,0.03333464,0.0036094934
0.028189033,0.52989316,0.022497712,0.06329752,0.010917042,-0.7303953,-0.018303974,0.033696704,0.045179173,0.039973,-0.0029964577,-0.020022664,0.008458948,0.03893508,-0.4504306,-0.024316628,-0.03166611,-0.051947705,-0.0064811464,-0.005620882,-0.0049073575,-2.3042495,0.45494422,0.035806112,0.027532063,-0.009441619,0.02221061,0.02377968,0.017830089,-0.025858022,0.013229599,0.0037319656
0.024555549,-0.5058813,0.023013694,1.9292836,0.045744058,-0.045338795,-0.0018813973,0.012881505,0.018636748,0.002624706,-0.01829531,-0.03485503,-0.03132204,-0.014343019,-0.2622235,-0.010912407,0.0028716167,-0.0071641486,-0.0062969383,-0.00021465379,-0.020142116,-1.0017502,-0.46762982,0.052594114,-0.018091803,0.009645344,0.02409459,0.031536885,0.040077496,0.056861944,-0.032928295,-0.002341183
0.018330894,-0.0014028549,0.010119164,0.47437578,0.029554281,-1.3347027,0.027861517,0.012385201,0.017987024,0.016273078,0.0016137024,-0.008055379,-0.012962531,-0.021140594,0.8774781,-0.018984627,-0.0071730977,0.009445436,0.0013353117,0.0149377175,-2.604432e-05,-1.4328476,-0.30682608,0.020181865,0.021950632,-0.0059916005,0.011699544,-0.003945086,-0.0015022531,-0.0052051833,-0.026306892,-0.009573128
0.023106683,0.10655151,0.036871534,1.4040687,0.045120485,-0.5830671,0.007838601,0.0018543908,0.010575484,0.018834416,-0.01507305,-0.02336045,-0.024176111,-0.0066829696,0.43533355,0.011430659,0.01219292,-0.0074015874,-0.005845815,-0.0016689962,-0.02186682,-0.9502454,0.25078514,0.053584103,-0.0043970286,-0.014619111,0.008167271,0.009860225,0.015453253,0.024087358,-0.026929269,0.017515758
0.023470318,-1.1432035,0.009780709,0.95525944,0.004888885,0.27111733,-0.005092846,0.016017005,0.01316943,-0.008057589,-0.021438302,-0.0037743151,-0.04612091,-0.006732486,-0.3581791,0.0014229026,-0.0056252964,0.0010874029,0.004487863,0.0025920903,-0.002357684,-0.35482854,0.079145454,0.031515803,-0.014217511,0.029215071,0.021151911,-0.002269267,0.032880034,0.03618006,-0.021661786,0.001033891
0.017649636,-0.18397924,-0.007046292,-0.0057596564,-0.017555384,-0.4559837,0.0050848806,0.028472247,0.03958814,0.0074101547,0.013677809,-0.00041705742,0.0037755975,0.014344601,-1.0075688,-0.00019018538,-0.008868489,-0.0053162742,-0.0015292354,-0.008377851,0.029178817,0.04381843,-0.28674686,0.02304805,0.028410304,0.0084229745,0.0031567968,0.021309521,0.0062684305,0.0035418263,0.009756664,-0.0010786811
0.026505899,0.29164863,0.051539693,1.9445795,0.06853546,0.02420412,-0.010743525,0.0017720722,0.010406889,0.020752793,-0.023081647,-0.031713646,-0.029443225,-0.012280129,0.17075157,0.0018289965,0.010778291,-0.012959411,-0.0048710927,-0.009091546,-0.03856086,-1.4161875,0.21050626,0.072362185,-0.029986309,-0.0083626,0.028128853,0.023465034,0.03262059,0.047819547,-0.038104713,0.016336203
0.030536097,0.07051493,0.022495294,1.0489141,0.053511024,-0.9001758,0.0063262843,0.011443236,0.023989746,0.01691621,-0.011653595,-0.02628285,-0.014120778,0.003987128,0.48844388,-0.01608751,0.0048144003,-0.00921013,-0.0021714885,0.012091506,-0.02039725,-1.9892341,0.01910182,0.053488944,0.006574409,-0.0125097735,0.026459992,0.017730845,0.026623439,0.008171029,-0.031219298,-0.0023035565
0.03141434,0.74643207,0.019259725,0.93880004,0.03748477,-0.945001,0.016175903,0.014565787,0.02937598,0.036789834,-0.012962049,-0.02927623,0.00030566566,-0.0061766133,-0.2811594,-0.0010728408,-0.012274949,-0.021706855,-0.019507954,-0.016135221,0.002577924,-1.1630675,-0.029603962,0.035340093,0.02363817,-0.0069942046,0.0021842134,0.022839509,0.0020225123,0.0030317903,-0.005426552,0.0024923147
0.030775392,0.73452806,0.019619018,0.74382,0.033799075,-0.8440757,-0.002068148,0.022597574,0.0506832,0.040785473,-0.0043180557,-0.025919858,0.0009767748,0.01125747,-0.713917,-0.017230265,-0.021731216,-0.034210317,-0.016596965,-0.015067382,0.0018627706,-1.7280864,0.0800217,0.04143076,0.024377685,-0.0037595425,0.017671067,0.032223396,0.014004752,-0.0011552712,-0.0018009525,-0.0018081674
0.028404508,-0.5831383,0.039230954,1.4882724,0.041779004,0.4844824,-0.014656171,0.00999793,0.012732223,-0.0014898847,-0.036031976,-0.0154238995,-0.048221987,-0.02096501,0.21620503,-0.006316239,0.0039640833,-0.012418183,0.0024090651,-0.005203654,-0.027486773,-1.3889111,0.055526353,0.07460274,-0.023178611,0.004493018,0.035739787,0.0023373468,0.037263047,0.06273637,-0.044793718,0.0056432867
0.021097535,-0.93238753,-0.002476985,1.190042,0.008892187,-0.038572088,0.011160637,0.030702624,0.0412196,0.0116333775,-0.013871243,-0.01556441,-0.044735327,0.00050335657,-1.5536916,-0.0069903973,-0.0038837332,-0.005654419,0.00012952834,-0.007589404,0.017706092,-0.14878453,-0.27117592,0.029958632,0.00075828657,0.025852911,0.020587966,0.01962799,0.036837045,0.029398799,-0.0051234774,-0.009408921
0.016626997,-0.3665704,0.0028898236,0.7533628,-0.0028419462,0.17492315,-0.007873483,0.02355609,0.031657442,0.010218721,-0.0012571986,-0.0037706792,-0.015127175,-0.0037465338,-0.83998054,-0.011333633,-0.022422124,-0.011460604,0.0026143324,-0.01488451,0.0023586396,-0.43649137,-0.3411485,0.045097552,0.012065962,0.006070957,0.015815936,0.013896136,0.027719926,0.021379132,-0.005453067,0.00845768
0.014051431,-1.5039991,-0.005535157,0.3782661,0.008988361,-1.4226289,0.058437563,0.029041622,0.024096666,0.0004359833,-0.0033970638,-0.008505893,-0.041476734,-0.020378442,-0.6352273,0.017926447,-0.017005885,0.033612743,0.011767656,0.026934182,0.042057745,0.120518,-0.23903203,-0.014484431,-0.0039259205,0.031227056,-0.0010869456,0.008793522,-0.0012122951,0.033421982,-0.0052763,-0.028399052
0.010513068,-0.19474912,0.009712971,1.0342175,0.0042320527,-1.0254278,0.03850148,0.01609024,0.0067217425,0.011208469,-0.01508905,-0.023180207,-0.008470478,-0.005464052,-0.19470868,0.00029759668,0.01392339,-0.015865782,-0.010217631,0.0023116984,0.018211449,0.28352726,-0.22451052,0.002468261,0.012515945,-0.010012406,-0.016359666,-0.0065270006,-0.0013620686,0.0072706933,-0.004160857,0.00032790797
